"test_id","PM2.5","PM10","O3"
"fangshan_aq#13",75.0324554443359,0,0
"fangshan_aq#14",76.9438552856445,0,0
"fangshan_aq#15",76.3599624633789,0,0
"fangshan_aq#16",101.915634155273,0,0
"fangshan_aq#17",98.49951171875,0,0
"fangshan_aq#18",82.5642776489258,0,0
"fangshan_aq#19",71.5186996459961,0,0
"fangshan_aq#20",76.6433258056641,0,0
"fangshan_aq#21",67.852783203125,0,0
"fangshan_aq#22",78.7679214477539,0,0
"fangshan_aq#23",55.637336730957,0,0
"fangshan_aq#24",84.8813323974609,0,0
"fangshan_aq#25",58.9540138244629,0,0
"fangshan_aq#26",27.7083892822266,0,0
"fangshan_aq#27",22.7156639099121,0,0
"fangshan_aq#28",50.8414497375488,0,0
"fangshan_aq#29",73.4927825927734,0,0
"fangshan_aq#30",91.9561233520508,0,0
"fangshan_aq#31",74.9100952148438,0,0
"fangshan_aq#32",43.2915687561035,0,0
"fangshan_aq#33",83.9486465454102,0,0
"fangshan_aq#34",80.9619674682617,0,0
"fangshan_aq#35",140.062759399414,0,0
"fangshan_aq#36",93.7896270751953,0,0
"fangshan_aq#37",85.2325057983398,0,0
"fangshan_aq#38",133.224533081055,0,0
"fangshan_aq#39",88.1694946289062,0,0
"fangshan_aq#40",94.7886810302734,0,0
"fangshan_aq#41",132.065658569336,0,0
"fangshan_aq#42",143.244613647461,0,0
"fangshan_aq#43",119.87523651123,0,0
"fangshan_aq#44",101.974334716797,0,0
"fangshan_aq#45",126.112403869629,0,0
"fangshan_aq#46",64.3866424560547,0,0
"fangshan_aq#47",114.409851074219,0,0
"daxing_aq#0",30.1351203918457,0,0
"daxing_aq#1",71.4652938842773,0,0
"daxing_aq#2",64.4713287353516,0,0
"daxing_aq#3",76.8295669555664,0,0
"daxing_aq#4",85.3980712890625,0,0
"daxing_aq#5",108.198989868164,0,0
"daxing_aq#6",52.8378219604492,0,0
"daxing_aq#7",69.9649505615234,0,0
"daxing_aq#8",84.0430450439453,0,0
"daxing_aq#9",81.3819808959961,0,0
"daxing_aq#10",78.1826171875,0,0
"daxing_aq#11",106.365577697754,0,0
"daxing_aq#12",86.7468032836914,0,0
"daxing_aq#13",69.9655532836914,0,0
"daxing_aq#14",73.6536178588867,0,0
"daxing_aq#15",62.491455078125,0,0
"daxing_aq#16",35.6983299255371,0,0
"daxing_aq#17",53.6001663208008,0,0
"daxing_aq#18",67.8588943481445,0,0
"daxing_aq#19",38.4981994628906,0,0
"daxing_aq#20",60.6194190979004,0,0
"daxing_aq#21",89.8933944702148,0,0
"daxing_aq#22",113.397552490234,0,0
"daxing_aq#23",49.9337310791016,0,0
"daxing_aq#24",68.6690139770508,0,0
"daxing_aq#25",55.259952545166,0,0
"daxing_aq#26",139.03450012207,0,0
"daxing_aq#27",54.2716827392578,0,0
"daxing_aq#28",70.5035858154297,0,0
"daxing_aq#29",60.7609825134277,0,0
"daxing_aq#30",126.295318603516,0,0
"daxing_aq#31",88.671028137207,0,0
"daxing_aq#32",48.019588470459,0,0
"daxing_aq#33",99.6105804443359,0,0
"daxing_aq#34",92.5297317504883,0,0
"daxing_aq#35",130.174285888672,0,0
"daxing_aq#36",74.1163558959961,0,0
"daxing_aq#37",94.2358016967773,0,0
"daxing_aq#38",136.836761474609,0,0
"daxing_aq#39",101.73380279541,0,0
"daxing_aq#40",138.312652587891,0,0
"daxing_aq#41",119.902442932129,0,0
"daxing_aq#42",142.203155517578,0,0
"daxing_aq#43",146.683258056641,0,0
"daxing_aq#44",98.3366928100586,0,0
"daxing_aq#45",75.9216690063477,0,0
"daxing_aq#46",90.425537109375,0,0
"daxing_aq#47",108.675361633301,0,0
"yizhuang_aq#0",5.80726337432861,0,0
"yizhuang_aq#1",18.3873710632324,0,0
"yizhuang_aq#2",11.5521354675293,0,0
"yizhuang_aq#3",41.0934638977051,0,0
"yizhuang_aq#4",61.3795394897461,0,0
"yizhuang_aq#5",62.5627098083496,0,0
"yizhuang_aq#6",56.686840057373,0,0
"yizhuang_aq#7",73.289306640625,0,0
"yizhuang_aq#8",65.7220611572266,0,0
"yizhuang_aq#9",58.8442649841309,0,0
"yizhuang_aq#10",59.9466094970703,0,0
"yizhuang_aq#11",84.4932327270508,0,0
"yizhuang_aq#12",21.1877727508545,0,0
"yizhuang_aq#13",77.5303192138672,0,0
"yizhuang_aq#14",61.4206771850586,0,0
"yizhuang_aq#15",83.9583282470703,0,0
"yizhuang_aq#16",52.5272369384766,0,0
"yizhuang_aq#17",83.7549591064453,0,0
"yizhuang_aq#18",100.384994506836,0,0
"yizhuang_aq#19",44.9924774169922,0,0
"yizhuang_aq#20",71.9437637329102,0,0
"yizhuang_aq#21",78.4037322998047,0,0
"yizhuang_aq#22",96.0233154296875,0,0
"yizhuang_aq#23",53.0389556884766,0,0
"yizhuang_aq#24",34.7760925292969,0,0
"yizhuang_aq#25",60.7791023254395,0,0
"yizhuang_aq#26",59.7826385498047,0,0
"yizhuang_aq#27",159.10725402832,0,0
"yizhuang_aq#28",81.4408493041992,0,0
"yizhuang_aq#29",78.0708923339844,0,0
"yizhuang_aq#30",68.0302963256836,0,0
"yizhuang_aq#31",140.429321289062,0,0
"yizhuang_aq#32",109.888549804688,0,0
"yizhuang_aq#33",131.659851074219,0,0
"yizhuang_aq#34",97.0485382080078,0,0
"yizhuang_aq#35",90.9704208374023,0,0
"yizhuang_aq#36",105.302528381348,0,0
"yizhuang_aq#37",156.940795898438,0,0
"yizhuang_aq#38",127.96314239502,0,0
"yizhuang_aq#39",212.08561706543,0,0
"yizhuang_aq#40",231.341186523438,0,0
"yizhuang_aq#41",182.100784301758,0,0
"yizhuang_aq#42",149.345413208008,0,0
"yizhuang_aq#43",159.454788208008,0,0
"yizhuang_aq#44",132.612701416016,0,0
"yizhuang_aq#45",160.265502929688,0,0
"yizhuang_aq#46",112.099685668945,0,0
"yizhuang_aq#47",96.1661071777344,0,0
"tongzhou_aq#0",21.1937408447266,0,0
"tongzhou_aq#1",42.9562721252441,0,0
"tongzhou_aq#2",61.4948272705078,0,0
"tongzhou_aq#3",77.7944946289062,0,0
"tongzhou_aq#4",153.683334350586,0,0
"tongzhou_aq#5",82.3467788696289,0,0
"tongzhou_aq#6",95.5647811889648,0,0
"tongzhou_aq#7",119.335311889648,0,0
"tongzhou_aq#8",73.6786193847656,0,0
"tongzhou_aq#9",92.7628936767578,0,0
"tongzhou_aq#10",116.708366394043,0,0
"tongzhou_aq#11",94.9406280517578,0,0
"tongzhou_aq#12",36.9202461242676,0,0
"tongzhou_aq#13",87.0347442626953,0,0
"tongzhou_aq#14",87.4538269042969,0,0
"tongzhou_aq#15",46.2460289001465,0,0
"tongzhou_aq#16",76.6955871582031,0,0
"tongzhou_aq#17",76.1077499389648,0,0
"tongzhou_aq#18",108.879829406738,0,0
"tongzhou_aq#19",84.873649597168,0,0
"tongzhou_aq#20",109.981163024902,0,0
"tongzhou_aq#21",67.2497940063477,0,0
"tongzhou_aq#22",83.7216796875,0,0
"tongzhou_aq#23",89.918830871582,0,0
"tongzhou_aq#24",13.5046329498291,0,0
"tongzhou_aq#25",92.6616744995117,0,0
"tongzhou_aq#26",52.5738067626953,0,0
"tongzhou_aq#27",58.3725814819336,0,0
"tongzhou_aq#28",28.1926517486572,0,0
"tongzhou_aq#29",123.139793395996,0,0
"tongzhou_aq#30",135.584777832031,0,0
"tongzhou_aq#31",142.007949829102,0,0
"tongzhou_aq#32",68.4148330688477,0,0
"tongzhou_aq#33",120.571762084961,0,0
"tongzhou_aq#34",180.644790649414,0,0
"tongzhou_aq#35",112.206512451172,0,0
"tongzhou_aq#36",176.604537963867,0,0
"tongzhou_aq#37",170.977432250977,0,0
"tongzhou_aq#38",332.935607910156,0,0
"tongzhou_aq#39",277.756988525391,0,0
"tongzhou_aq#40",356.599273681641,0,0
"tongzhou_aq#41",312.291564941406,0,0
"tongzhou_aq#42",243.738845825195,0,0
"tongzhou_aq#43",166.974151611328,0,0
"tongzhou_aq#44",107.510452270508,0,0
"tongzhou_aq#45",117.312492370605,0,0
"tongzhou_aq#46",76.8615798950195,0,0
"tongzhou_aq#47",150.762008666992,0,0
"shunyi_aq#0",31.1701316833496,0,0
"shunyi_aq#1",52.6393432617188,0,0
"shunyi_aq#2",96.4238357543945,0,0
"shunyi_aq#3",78.6747817993164,0,0
"shunyi_aq#4",73.9851684570312,0,0
"shunyi_aq#5",111.394714355469,0,0
"shunyi_aq#6",114.196662902832,0,0
"shunyi_aq#7",126.693817138672,0,0
"shunyi_aq#8",63.1788330078125,0,0
"shunyi_aq#9",129.187652587891,0,0
"shunyi_aq#10",74.6055221557617,0,0
"shunyi_aq#11",138.269119262695,0,0
"shunyi_aq#12",86.7398452758789,0,0
"shunyi_aq#13",59.9234237670898,0,0
"shunyi_aq#14",31.9838047027588,0,0
"shunyi_aq#15",50.0903587341309,0,0
"shunyi_aq#16",77.8361740112305,0,0
"shunyi_aq#17",50.6884689331055,0,0
"shunyi_aq#18",24.8017978668213,0,0
"shunyi_aq#19",92.9440460205078,0,0
"shunyi_aq#20",51.4317893981934,0,0
"shunyi_aq#21",45.967643737793,0,0
"shunyi_aq#22",45.9104499816895,0,0
"shunyi_aq#23",17.583703994751,0,0
"shunyi_aq#24",82.2341842651367,0,0
"shunyi_aq#25",26.1624240875244,0,0
"shunyi_aq#26",50.5982131958008,0,0
"shunyi_aq#27",4.56309509277344,0,0
"shunyi_aq#28",82.6981430053711,0,0
"shunyi_aq#29",159.319564819336,0,0
"shunyi_aq#30",74.0216293334961,0,0
"shunyi_aq#31",148.178802490234,0,0
"shunyi_aq#32",133.158294677734,0,0
"shunyi_aq#33",134.540130615234,0,0
"shunyi_aq#34",116.305130004883,0,0
"shunyi_aq#35",114.722686767578,0,0
"shunyi_aq#36",138.96745300293,0,0
"shunyi_aq#37",70.6279830932617,0,0
"shunyi_aq#38",159.04817199707,0,0
"shunyi_aq#39",153.305633544922,0,0
"shunyi_aq#40",116.010307312012,0,0
"shunyi_aq#41",90.7394561767578,0,0
"shunyi_aq#42",62.8951721191406,0,0
"shunyi_aq#43",48.9680519104004,0,0
"shunyi_aq#44",50.5311813354492,0,0
"shunyi_aq#45",24.5781841278076,0,0
"shunyi_aq#46",54.022159576416,0,0
"shunyi_aq#47",62.7356109619141,0,0
"pingchang_aq#0",65.9875946044922,0,0
"pingchang_aq#1",73.3841171264648,0,0
"pingchang_aq#2",46.7956123352051,0,0
"pingchang_aq#3",100.710830688477,0,0
"pingchang_aq#4",79.4649276733398,0,0
"pingchang_aq#5",110.494285583496,0,0
"pingchang_aq#6",139.012741088867,0,0
"pingchang_aq#7",133.98307800293,0,0
"pingchang_aq#8",132.007873535156,0,0
"pingchang_aq#9",132.470474243164,0,0
"pingchang_aq#10",79.4333801269531,0,0
"pingchang_aq#11",70.7621917724609,0,0
"pingchang_aq#12",126.387359619141,0,0
"pingchang_aq#13",61.7074584960938,0,0
"pingchang_aq#14",98.9836730957031,0,0
"pingchang_aq#15",94.5656433105469,0,0
"pingchang_aq#16",65.0852966308594,0,0
"pingchang_aq#17",92.0182647705078,0,0
"pingchang_aq#18",76.7981185913086,0,0
"pingchang_aq#19",118.309555053711,0,0
"pingchang_aq#20",45.908031463623,0,0
"pingchang_aq#21",44.1792907714844,0,0
"pingchang_aq#22",34.3305549621582,0,0
"pingchang_aq#23",70.9772338867188,0,0
"pingchang_aq#24",37.5966606140137,0,0
"pingchang_aq#25",0,0,0
"pingchang_aq#26",6.95949125289917,0,0
"pingchang_aq#27",14.8942518234253,0,0
"pingchang_aq#28",51.4364433288574,0,0
"pingchang_aq#29",33.3885345458984,0,0
"pingchang_aq#30",53.9871215820312,0,0
"pingchang_aq#31",53.363094329834,0,0
"pingchang_aq#32",204.771850585938,0,0
"pingchang_aq#33",187.003997802734,0,0
"pingchang_aq#34",170.138137817383,0,0
"pingchang_aq#35",122.126846313477,0,0
"pingchang_aq#36",134.711151123047,0,0
"pingchang_aq#37",158.738235473633,0,0
"pingchang_aq#38",152.519332885742,0,0
"pingchang_aq#39",215.649078369141,0,0
"pingchang_aq#40",282.907257080078,0,0
"pingchang_aq#41",87.6657485961914,0,0
"pingchang_aq#42",64.1781463623047,0,0
"pingchang_aq#43",111.54354095459,0,0
"pingchang_aq#44",71.6298446655273,0,0
"pingchang_aq#45",30.7721672058105,0,0
"pingchang_aq#46",52.1450042724609,0,0
"pingchang_aq#47",9.00760841369629,0,0
"mentougou_aq#0",83.3768081665039,0,0
"mentougou_aq#1",116.53685760498,0,0
"mentougou_aq#2",80.8753204345703,0,0
"mentougou_aq#3",124.694023132324,0,0
"mentougou_aq#4",234.68537902832,0,0
"mentougou_aq#5",125.719932556152,0,0
"mentougou_aq#6",48.4462776184082,0,0
"mentougou_aq#7",116.461486816406,0,0
"mentougou_aq#8",114.703262329102,0,0
"mentougou_aq#9",251.14778137207,0,0
"mentougou_aq#10",60.8583679199219,0,0
"mentougou_aq#11",169.9150390625,0,0
"mentougou_aq#12",71.512825012207,0,0
"mentougou_aq#13",48.4677848815918,0,0
"mentougou_aq#14",84.5773696899414,0,0
"mentougou_aq#15",92.7298965454102,0,0
"mentougou_aq#16",113.242362976074,0,0
"mentougou_aq#17",49.3903198242188,0,0
"mentougou_aq#18",59.394344329834,0,0
"mentougou_aq#19",60.4268569946289,0,0
"mentougou_aq#20",53.468879699707,0,0
"mentougou_aq#21",47.0668678283691,0,0
"mentougou_aq#22",32.8025894165039,0,0
"mentougou_aq#23",38.0365753173828,0,0
"mentougou_aq#24",7.23214912414551,0,0
"mentougou_aq#25",48.2666168212891,0,0
"mentougou_aq#26",82.1614227294922,0,0
"mentougou_aq#27",79.3495178222656,0,0
"mentougou_aq#28",18.0376873016357,0,0
"mentougou_aq#29",168.852203369141,0,0
"mentougou_aq#30",32.413703918457,0,0
"mentougou_aq#31",105.575263977051,0,0
"mentougou_aq#32",147.861709594727,0,0
"mentougou_aq#33",126.954635620117,0,0
"mentougou_aq#34",93.3235473632812,0,0
"mentougou_aq#35",128.98779296875,0,0
"mentougou_aq#36",78.1370391845703,0,0
"mentougou_aq#37",118.132385253906,0,0
"mentougou_aq#38",66.7560043334961,0,0
"mentougou_aq#39",145.625061035156,0,0
"mentougou_aq#40",144.687347412109,0,0
"mentougou_aq#41",120.549087524414,0,0
"mentougou_aq#42",93.081787109375,0,0
"mentougou_aq#43",103.270133972168,0,0
"mentougou_aq#44",136.484512329102,0,0
"mentougou_aq#45",121.78588104248,0,0
"mentougou_aq#46",91.8883819580078,0,0
"mentougou_aq#47",105.972373962402,0,0
"pinggu_aq#0",33.9125595092773,0,0
"pinggu_aq#1",61.4286766052246,0,0
"pinggu_aq#2",74.519660949707,0,0
"pinggu_aq#3",128.010375976562,0,0
"pinggu_aq#4",145.682098388672,0,0
"pinggu_aq#5",119.699317932129,0,0
"pinggu_aq#6",194.742752075195,0,0
"pinggu_aq#7",126.873062133789,0,0
"pinggu_aq#8",316.203247070312,0,0
"pinggu_aq#9",99.2844924926758,0,0
"pinggu_aq#10",114.404792785645,0,0
"pinggu_aq#11",204.689605712891,0,0
"pinggu_aq#12",147.33332824707,0,0
"pinggu_aq#13",77.732063293457,0,0
"pinggu_aq#14",100.396003723145,0,0
"pinggu_aq#15",142.843841552734,0,0
"pinggu_aq#16",110.589897155762,0,0
"pinggu_aq#17",40.249095916748,0,0
"pinggu_aq#18",30.8054866790771,0,0
"pinggu_aq#19",43.4733963012695,0,0
"pinggu_aq#20",55.2516441345215,0,0
"pinggu_aq#21",29.023473739624,0,0
"pinggu_aq#22",53.3673439025879,0,0
"pinggu_aq#23",52.9276466369629,0,0
"pinggu_aq#24",20.8503379821777,0,0
"pinggu_aq#25",6.45663404464722,0,0
"pinggu_aq#26",102.339691162109,0,0
"pinggu_aq#27",83.6388092041016,0,0
"pinggu_aq#28",41.0174789428711,0,0
"pinggu_aq#29",39.3852500915527,0,0
"pinggu_aq#30",18.3501720428467,0,0
"pinggu_aq#31",38.3910446166992,0,0
"pinggu_aq#32",107.980560302734,0,0
"pinggu_aq#33",34.8853149414062,0,0
"pinggu_aq#34",53.2548446655273,0,0
"pinggu_aq#35",30.0166339874268,0,0
"pinggu_aq#36",121.711013793945,0,0
"pinggu_aq#37",58.0691108703613,0,0
"pinggu_aq#38",114.561027526855,0,0
"pinggu_aq#39",121.136642456055,0,0
"pinggu_aq#40",60.5322380065918,0,0
"pinggu_aq#41",174.108657836914,0,0
"pinggu_aq#42",132.693008422852,0,0
"pinggu_aq#43",35.5373458862305,0,0
"pinggu_aq#44",60.9543991088867,0,0
"pinggu_aq#45",35.3729095458984,0,0
"pinggu_aq#46",48.0009841918945,0,0
"pinggu_aq#47",37.3430366516113,0,0
"huairou_aq#0",38.9900665283203,0,0
"huairou_aq#1",41.195556640625,0,0
"huairou_aq#2",61.3695945739746,0,0
"huairou_aq#3",42.6215362548828,0,0
"huairou_aq#4",66.7378082275391,0,0
"huairou_aq#5",95.8988494873047,0,0
"huairou_aq#6",113.61547088623,0,0
"huairou_aq#7",36.2356910705566,0,0
"huairou_aq#8",94.4848709106445,0,0
"huairou_aq#9",56.9043617248535,0,0
"huairou_aq#10",0,0,0
"huairou_aq#11",23.021183013916,0,0
"huairou_aq#12",74.8022689819336,0,0
"huairou_aq#13",39.7258682250977,0,0
"huairou_aq#14",31.6819000244141,0,0
"huairou_aq#15",8.02011966705322,0,0
"huairou_aq#16",9.47411346435547,0,0
"huairou_aq#17",9.6072826385498,0,0
"huairou_aq#18",0,0,0
"huairou_aq#19",60.8118171691895,0,0
"huairou_aq#20",7.68307495117188,0,0
"huairou_aq#21",26.3218231201172,0,0
"huairou_aq#22",10.3786249160767,0,0
"huairou_aq#23",36.6337661743164,0,0
"huairou_aq#24",4.94279289245605,0,0
"huairou_aq#25",0,0,0
"huairou_aq#26",37.2094841003418,0,0
"huairou_aq#27",67.913818359375,0,0
"huairou_aq#28",175.289001464844,0,0
"huairou_aq#29",78.4252548217773,0,0
"huairou_aq#30",123.988510131836,0,0
"huairou_aq#31",102.178726196289,0,0
"huairou_aq#32",73.0576477050781,0,0
"huairou_aq#33",98.8426513671875,0,0
"huairou_aq#34",120.392959594727,0,0
"huairou_aq#35",68.1342010498047,0,0
"huairou_aq#36",58.7821197509766,0,0
"huairou_aq#37",37.2219200134277,0,0
"huairou_aq#38",89.2975311279297,0,0
"huairou_aq#39",188.193771362305,0,0
"huairou_aq#40",116.742141723633,0,0
"huairou_aq#41",97.4516677856445,0,0
"huairou_aq#42",72.1314315795898,0,0
"huairou_aq#43",64.2544708251953,0,0
"huairou_aq#44",84.1370162963867,0,0
"huairou_aq#45",17.6367168426514,0,0
"huairou_aq#46",53.7172241210938,0,0
"huairou_aq#47",51.0862770080566,0,0
"miyun_aq#0",39.2947540283203,0,0
"miyun_aq#1",22.0168609619141,0,0
"miyun_aq#2",45.6945724487305,0,0
"miyun_aq#3",74.2687911987305,0,0
"miyun_aq#4",115.329833984375,0,0
"miyun_aq#5",67.0954818725586,0,0
"miyun_aq#6",75.1335906982422,0,0
"miyun_aq#7",65.2863235473633,0,0
"miyun_aq#8",33.8894920349121,0,0
"miyun_aq#9",111.052505493164,0,0
"miyun_aq#10",118.427749633789,0,0
"miyun_aq#11",29.9372825622559,0,0
"miyun_aq#12",155.599807739258,0,0
"miyun_aq#13",116.286323547363,0,0
"miyun_aq#14",67.3185272216797,0,0
"miyun_aq#15",263.286560058594,0,0
"miyun_aq#16",155.867294311523,0,0
"miyun_aq#17",29.7148189544678,0,0
"miyun_aq#18",13.7035274505615,0,0
"miyun_aq#19",64.5423583984375,0,0
"miyun_aq#20",28.1897201538086,0,0
"miyun_aq#21",42.4785499572754,0,0
"miyun_aq#22",9.02081680297852,0,0
"miyun_aq#23",35.2880859375,0,0
"miyun_aq#24",35.010139465332,0,0
"miyun_aq#25",40.9577865600586,0,0
"miyun_aq#26",91.9694137573242,0,0
"miyun_aq#27",123.857765197754,0,0
"miyun_aq#28",109.613822937012,0,0
"miyun_aq#29",112.533767700195,0,0
"miyun_aq#30",108.120941162109,0,0
"miyun_aq#31",80.7173309326172,0,0
"miyun_aq#32",97.0578765869141,0,0
"miyun_aq#33",53.0271530151367,0,0
"miyun_aq#34",59.6180534362793,0,0
"miyun_aq#35",40.9789657592773,0,0
"miyun_aq#36",52.7460136413574,0,0
"miyun_aq#37",62.1032600402832,0,0
"miyun_aq#38",64.2324981689453,0,0
"miyun_aq#39",118.47191619873,0,0
"miyun_aq#40",116.065689086914,0,0
"miyun_aq#41",121.456611633301,0,0
"miyun_aq#42",81.3554153442383,0,0
"miyun_aq#43",39.2188301086426,0,0
"miyun_aq#44",11.2846374511719,0,0
"miyun_aq#45",61.1096305847168,0,0
"miyun_aq#46",54.0069389343262,0,0
"miyun_aq#47",34.0683364868164,0,0
"yanqin_aq#0",55.0974197387695,0,0
"yanqin_aq#1",70.5963287353516,0,0
"yanqin_aq#2",34.9152488708496,0,0
"yanqin_aq#3",7.0355749130249,0,0
"yanqin_aq#4",27.0024185180664,0,0
"yanqin_aq#5",111.595756530762,0,0
"yanqin_aq#6",75.9981689453125,0,0
"yanqin_aq#7",254.087280273438,0,0
"yanqin_aq#8",142.841842651367,0,0
"yanqin_aq#9",21.8634262084961,0,0
"yanqin_aq#10",45.114917755127,0,0
"yanqin_aq#11",72.7624130249023,0,0
"yanqin_aq#12",56.8075714111328,0,0
"yanqin_aq#13",108.865791320801,0,0
"yanqin_aq#14",174.487243652344,0,0
"yanqin_aq#15",126.665306091309,0,0
"yanqin_aq#16",129.169082641602,0,0
"yanqin_aq#17",27.1340923309326,0,0
"yanqin_aq#18",38.7242622375488,0,0
"yanqin_aq#19",43.4846115112305,0,0
"yanqin_aq#20",19.3245849609375,0,0
"yanqin_aq#21",33.7521171569824,0,0
"yanqin_aq#22",19.2489967346191,0,0
"yanqin_aq#23",35.6432113647461,0,0
"yanqin_aq#24",24.1814193725586,0,0
"yanqin_aq#25",11.2757339477539,0,0
"yanqin_aq#26",21.6380252838135,0,0
"yanqin_aq#27",44.9673500061035,0,0
"yanqin_aq#28",47.3481101989746,0,0
"yanqin_aq#29",31.5686569213867,0,0
"yanqin_aq#30",33.3620491027832,0,0
"yanqin_aq#31",19.7837162017822,0,0
"yanqin_aq#32",38.0702018737793,0,0
"yanqin_aq#33",0,0,0
"yanqin_aq#34",30.6348648071289,0,0
"yanqin_aq#35",0.704561114311218,0,0
"yanqin_aq#36",0.779099881649017,0,0
"yanqin_aq#37",8.88710975646973,0,0
"yanqin_aq#38",18.3616104125977,0,0
"yanqin_aq#39",35.8162498474121,0,0
"yanqin_aq#40",25.4579887390137,0,0
"yanqin_aq#41",48.4717292785645,0,0
"yanqin_aq#42",11.9061498641968,0,0
"yanqin_aq#43",2.61136531829834,0,0
"yanqin_aq#44",0,0,0
"yanqin_aq#45",13.5981187820435,0,0
"yanqin_aq#46",10.1496028900146,0,0
"yanqin_aq#47",17.214225769043,0,0
"dingling_aq#0",14.7727851867676,0,0
"dingling_aq#1",26.3485546112061,0,0
"dingling_aq#2",19.3140201568604,0,0
"dingling_aq#3",30.8979644775391,0,0
"dingling_aq#4",52.0370559692383,0,0
"dingling_aq#5",43.6525077819824,0,0
"dingling_aq#6",48.8341903686523,0,0
"dingling_aq#7",50.2140502929688,0,0
"dingling_aq#8",59.0356788635254,0,0
"dingling_aq#9",83.6958084106445,0,0
"dingling_aq#10",72.1430282592773,0,0
"dingling_aq#11",114.153594970703,0,0
"dingling_aq#12",55.8341255187988,0,0
"dingling_aq#13",117.54923248291,0,0
"dingling_aq#14",79.638916015625,0,0
"dingling_aq#15",63.205192565918,0,0
"dingling_aq#16",84.6750946044922,0,0
"dingling_aq#17",111.941772460938,0,0
"dingling_aq#18",136.408050537109,0,0
"dingling_aq#19",23.4787158966064,0,0
"dingling_aq#20",86.5883712768555,0,0
"dingling_aq#21",76.5330352783203,0,0
"dingling_aq#22",46.7889747619629,0,0
"dingling_aq#23",78.1662216186523,0,0
"dingling_aq#24",54.9522132873535,0,0
"dingling_aq#25",76.9626846313477,0,0
"dingling_aq#26",47.9977416992188,0,0
"dingling_aq#27",37.4395637512207,0,0
"dingling_aq#28",60.3110961914062,0,0
"dingling_aq#29",4.30535888671875,0,0
"dingling_aq#30",38.130687713623,0,0
"dingling_aq#31",35.5544509887695,0,0
"dingling_aq#32",30.0819129943848,0,0
"dingling_aq#33",12.8607330322266,0,0
"dingling_aq#34",73.9848251342773,0,0
"dingling_aq#35",52.5656356811523,0,0
"dingling_aq#36",72.1064682006836,0,0
"dingling_aq#37",81.6909637451172,0,0
"dingling_aq#38",83.6651763916016,0,0
"dingling_aq#39",87.6059417724609,0,0
"dingling_aq#40",108.018402099609,0,0
"dingling_aq#41",82.0771636962891,0,0
"dingling_aq#42",26.6004695892334,0,0
"dingling_aq#43",79.6045303344727,0,0
"dingling_aq#44",34.1299476623535,0,0
"dingling_aq#45",41.3088836669922,0,0
"dingling_aq#46",25.8357372283936,0,0
"dingling_aq#47",13.5854082107544,0,0
"badaling_aq#0",64.7949676513672,0,0
"badaling_aq#1",66.1767044067383,0,0
"badaling_aq#2",52.0792961120605,0,0
"badaling_aq#3",59.917366027832,0,0
"badaling_aq#4",54.0285377502441,0,0
"badaling_aq#5",58.8046264648438,0,0
"badaling_aq#6",63.1623916625977,0,0
"badaling_aq#7",67.2502670288086,0,0
"badaling_aq#8",77.3332214355469,0,0
"badaling_aq#9",64.9967041015625,0,0
"badaling_aq#10",85.0119400024414,0,0
"badaling_aq#11",87.0892868041992,0,0
"badaling_aq#12",87.9522171020508,0,0
"badaling_aq#13",70.2468414306641,0,0
"badaling_aq#14",76.8949203491211,0,0
"badaling_aq#15",58.774112701416,0,0
"badaling_aq#16",96.9945983886719,0,0
"badaling_aq#17",76.6110534667969,0,0
"badaling_aq#18",77.1853713989258,0,0
"badaling_aq#19",19.7113399505615,0,0
"badaling_aq#20",59.5179023742676,0,0
"badaling_aq#21",22.0379371643066,0,0
"badaling_aq#22",48.4927940368652,0,0
"badaling_aq#23",103.541801452637,0,0
"badaling_aq#24",51.6287307739258,0,0
"badaling_aq#25",49.7309036254883,0,0
"badaling_aq#26",16.7152709960938,0,0
"badaling_aq#27",36.7972183227539,0,0
"badaling_aq#28",63.5807991027832,0,0
"badaling_aq#29",98.8582382202148,0,0
"badaling_aq#30",27.0255680084229,0,0
"badaling_aq#31",22.5137958526611,0,0
"badaling_aq#32",15.1567707061768,0,0
"badaling_aq#33",63.1184959411621,0,0
"badaling_aq#34",91.7294845581055,0,0
"badaling_aq#35",51.1797065734863,0,0
"badaling_aq#36",68.4361572265625,0,0
"badaling_aq#37",50.5416984558105,0,0
"badaling_aq#38",72.8638153076172,0,0
"badaling_aq#39",67.6101455688477,0,0
"badaling_aq#40",83.8014221191406,0,0
"badaling_aq#41",77.3053970336914,0,0
"badaling_aq#42",24.4011459350586,0,0
"badaling_aq#43",34.2454872131348,0,0
"badaling_aq#44",12.2125616073608,0,0
"badaling_aq#45",0.82218337059021,0,0
"badaling_aq#46",27.4847679138184,0,0
"badaling_aq#47",22.7035827636719,0,0
"miyunshuik_aq#0",19.1898994445801,0,0
"miyunshuik_aq#1",36.0722923278809,0,0
"miyunshuik_aq#2",35.4003677368164,0,0
"miyunshuik_aq#3",23.9976348876953,0,0
"miyunshuik_aq#4",41.8295402526855,0,0
"miyunshuik_aq#5",45.5976676940918,0,0
"miyunshuik_aq#6",11.0526504516602,0,0
"miyunshuik_aq#7",65.219596862793,0,0
"miyunshuik_aq#8",55.5489540100098,0,0
"miyunshuik_aq#9",47.9182929992676,0,0
"miyunshuik_aq#10",74.0065994262695,0,0
"miyunshuik_aq#11",52.7937431335449,0,0
