"test_id","PM2.5","PM10","O3"
"zhiwuyuan_aq#15",41.8193740844727,47.2283668518066,25.4558277130127
"zhiwuyuan_aq#16",34.6819534301758,57.674633026123,75.2883682250977
"zhiwuyuan_aq#17",13.6830711364746,134.875610351562,67.1613616943359
"zhiwuyuan_aq#18",7.39359664916992,29.0975894927979,63.874439239502
"zhiwuyuan_aq#19",13.996208190918,60.9449310302734,60.686710357666
"zhiwuyuan_aq#20",34.7408103942871,76.3248901367188,32.3274078369141
"zhiwuyuan_aq#21",2.63740515708923,41.4906158447266,49.8054885864258
"zhiwuyuan_aq#22",50.2171058654785,47.400764465332,32.7229766845703
"zhiwuyuan_aq#23",98.9703216552734,148.77555847168,82.124397277832
"zhiwuyuan_aq#24",35.7898597717285,195.436111450195,33.5891761779785
"zhiwuyuan_aq#25",40.8105697631836,44.967227935791,77.040885925293
"zhiwuyuan_aq#26",21.3002967834473,106.08455657959,91.8007659912109
"zhiwuyuan_aq#27",38.5216751098633,109.80029296875,101.536819458008
"zhiwuyuan_aq#28",43.0330505371094,205.271774291992,57.6886711120605
"zhiwuyuan_aq#29",48.687385559082,199.689208984375,110.865898132324
"zhiwuyuan_aq#30",79.5746841430664,169.803894042969,85.8281478881836
"zhiwuyuan_aq#31",78.4321441650391,136.047256469727,75.4698028564453
"zhiwuyuan_aq#32",99.3382263183594,199.442962646484,103.304618835449
"zhiwuyuan_aq#33",50.1548309326172,73.586540222168,100.49479675293
"zhiwuyuan_aq#34",64.4485321044922,83.4991073608398,111.877380371094
"zhiwuyuan_aq#35",54.9529075622559,249.967422485352,83.3721389770508
"zhiwuyuan_aq#36",7.57586336135864,76.8412170410156,69.7598648071289
"zhiwuyuan_aq#37",29.5960693359375,85.632438659668,67.7651596069336
"zhiwuyuan_aq#38",35.6616897583008,217.337905883789,100.775382995605
"zhiwuyuan_aq#39",35.5696258544922,99.5996017456055,69.6899337768555
"zhiwuyuan_aq#40",18.109001159668,85.1355819702148,77.5305862426758
"zhiwuyuan_aq#41",25.1246376037598,131.941436767578,81.693000793457
"zhiwuyuan_aq#42",22.3274173736572,74.8126525878906,79.1455535888672
"zhiwuyuan_aq#43",48.764087677002,177.457702636719,65.0099105834961
"zhiwuyuan_aq#44",61.7455711364746,168.150772094727,62.7865371704102
"zhiwuyuan_aq#45",30.7615299224854,145.892913818359,35.8926773071289
"zhiwuyuan_aq#46",69.5235366821289,259.782073974609,11.9441795349121
"zhiwuyuan_aq#47",240.012145996094,301.942260742188,51.8495407104492
"fengtaihua_aq#0",27.4876384735107,62.7814559936523,32.4211807250977
"fengtaihua_aq#1",57.5494003295898,150.415954589844,66.8732528686523
"fengtaihua_aq#2",85.3305130004883,142.771682739258,71.9154510498047
"fengtaihua_aq#3",36.3382720947266,169.791625976562,84.5173416137695
"fengtaihua_aq#4",51.8282089233398,231.242126464844,66.3053588867188
"fengtaihua_aq#5",97.7864456176758,90.9115829467773,61.6054916381836
"fengtaihua_aq#6",35.7649421691895,114.853691101074,75.845458984375
"fengtaihua_aq#7",18.2665538787842,150.256805419922,80.5955963134766
"fengtaihua_aq#8",31.8053512573242,73.2096328735352,78.2861557006836
"fengtaihua_aq#9",42.1126365661621,113.645050048828,93.5745162963867
"fengtaihua_aq#10",95.4246673583984,182.306213378906,98.8346710205078
"fengtaihua_aq#11",35.7378959655762,147.687881469727,112.529251098633
"fengtaihua_aq#12",25.7116737365723,195.341445922852,66.5016784667969
"fengtaihua_aq#13",62.2516403198242,201.637573242188,74.9861221313477
"fengtaihua_aq#14",45.022331237793,160.638687133789,50.4274024963379
"fengtaihua_aq#15",30.0601844787598,109.145622253418,53.2001647949219
"fengtaihua_aq#16",20.7296142578125,81.2707595825195,73.3927764892578
"fengtaihua_aq#17",48.6520614624023,124.254600524902,83.297492980957
"fengtaihua_aq#18",23.4725742340088,182.867004394531,80.3725967407227
"fengtaihua_aq#19",0,56.5052146911621,73.3714828491211
"fengtaihua_aq#20",31.668529510498,164.603485107422,63.3737754821777
"fengtaihua_aq#21",13.0075588226318,158.081649780273,73.6923599243164
"fengtaihua_aq#22",24.8576583862305,44.9133377075195,29.145227432251
"fengtaihua_aq#23",222.476425170898,78.8576431274414,51.2766723632812
"fengtaihua_aq#24",50.0357208251953,74.203742980957,75.5646362304688
"fengtaihua_aq#25",18.5948009490967,206.015533447266,65.3549270629883
"fengtaihua_aq#26",32.2685394287109,85.3863983154297,54.6296424865723
"fengtaihua_aq#27",32.9477882385254,63.3107109069824,70.6592330932617
"fengtaihua_aq#28",53.752513885498,156.852554321289,53.6593055725098
"fengtaihua_aq#29",67.4478988647461,148.665603637695,71.8748779296875
"fengtaihua_aq#30",57.9340515136719,112.863525390625,64.1210632324219
"fengtaihua_aq#31",50.8663368225098,86.1701507568359,68.1842193603516
"fengtaihua_aq#32",74.0392990112305,176.804885864258,104.226570129395
"fengtaihua_aq#33",44.5579948425293,163.988754272461,89.2965850830078
"fengtaihua_aq#34",20.5271492004395,182.039886474609,100.76042175293
"fengtaihua_aq#35",65.9350662231445,231.732086181641,92.0035095214844
"fengtaihua_aq#36",42.1944046020508,191.112365722656,77.320915222168
"fengtaihua_aq#37",40.7595634460449,94.0982437133789,19.7046947479248
"fengtaihua_aq#38",53.376781463623,222.40185546875,77.7353134155273
"fengtaihua_aq#39",35.5341491699219,128.394256591797,81.1003265380859
"fengtaihua_aq#40",38.5839996337891,126.630828857422,74.9475402832031
"fengtaihua_aq#41",20.9723587036133,116.64249420166,66.9441680908203
"fengtaihua_aq#42",15.4514455795288,47.1952819824219,57.1107864379883
"fengtaihua_aq#43",58.9957847595215,222.21012878418,69.0868072509766
"fengtaihua_aq#44",46.6098175048828,113.521278381348,52.1528739929199
"fengtaihua_aq#45",27.0200271606445,128.542098999023,24.0266780853271
"fengtaihua_aq#46",54.5445518493652,179.605850219727,7.20057964324951
"fengtaihua_aq#47",212.642807006836,359.772644042969,43.5689239501953
"yungang_aq#0",40.924747467041,158.254318237305,56.4951477050781
"yungang_aq#1",77.9038238525391,71.6938705444336,36.3115997314453
"yungang_aq#2",87.3649291992188,164.096038818359,36.7915115356445
"yungang_aq#3",52.2081184387207,85.7259216308594,58.4798927307129
"yungang_aq#4",68.2315521240234,27.1259918212891,63.2728805541992
"yungang_aq#5",45.6764755249023,25.8314418792725,52.1629486083984
"yungang_aq#6",50.2990913391113,67.8406600952148,83.0509262084961
"yungang_aq#7",48.8627395629883,69.2512969970703,93.8599700927734
"yungang_aq#8",39.8014106750488,76.5221328735352,66.5714645385742
"yungang_aq#9",28.7327270507812,165.187973022461,79.1616668701172
"yungang_aq#10",55.0834732055664,134.692077636719,60.145751953125
"yungang_aq#11",57.1842803955078,199.341171264648,55.7586784362793
"yungang_aq#12",76.3817443847656,33.8538551330566,53.8586273193359
"yungang_aq#13",98.4444732666016,220.026931762695,29.7723541259766
"yungang_aq#14",63.7860336303711,211.100067138672,36.0958251953125
"yungang_aq#15",0,162.804428100586,53.0040550231934
"yungang_aq#16",38.5072212219238,80.8674163818359,60.9183540344238
"yungang_aq#17",68.1154937744141,73.6171340942383,66.2272415161133
"yungang_aq#18",82.0933685302734,46.2168083190918,15.1381464004517
"yungang_aq#19",38.7460327148438,81.3882751464844,45.7694358825684
"yungang_aq#20",70.0243072509766,207.567413330078,101.011108398438
"yungang_aq#21",56.077579498291,195.141479492188,0
"yungang_aq#22",20.3448925018311,163.589340209961,32.2039337158203
"yungang_aq#23",44.037410736084,137.082443237305,55.1853981018066
"yungang_aq#24",111.48412322998,93.0121841430664,27.5089702606201
"yungang_aq#25",65.8227844238281,34.2009811401367,51.2999954223633
"yungang_aq#26",42.0048141479492,211.678695678711,48.7709426879883
"yungang_aq#27",19.3601837158203,95.4011535644531,40.0487899780273
"yungang_aq#28",70.3890151977539,82.0739059448242,72.9495697021484
"yungang_aq#29",54.7418060302734,83.4613037109375,81.1683654785156
"yungang_aq#30",43.8283920288086,95.0280914306641,80.3116912841797
"yungang_aq#31",33.0178337097168,55.4501991271973,109.816589355469
"yungang_aq#32",54.852855682373,88.1398544311523,118.345733642578
"yungang_aq#33",56.0212593078613,67.6758193969727,131.739471435547
"yungang_aq#34",77.1919860839844,92.72119140625,123.887359619141
"yungang_aq#35",63.855167388916,209.430419921875,122.04630279541
"yungang_aq#36",94.148796081543,66.3676300048828,105.032264709473
"yungang_aq#37",43.9303970336914,82.5242462158203,18.1278533935547
"yungang_aq#38",56.3469009399414,100.99040222168,77.8021087646484
"yungang_aq#39",36.5887603759766,117.429397583008,83.4933166503906
"yungang_aq#40",36.0773582458496,194.955627441406,78.0110702514648
"yungang_aq#41",16.6645088195801,118.642211914062,73.2316665649414
"yungang_aq#42",11.4020462036133,140.224838256836,62.6680755615234
"yungang_aq#43",60.1633720397949,57.8243980407715,73.8968658447266
"yungang_aq#44",45.1233978271484,108.67928314209,41.6366577148438
"yungang_aq#45",25.2847347259521,153.775253295898,7.13126850128174
"yungang_aq#46",53.0202026367188,112.437309265137,0.492043435573578
"yungang_aq#47",211.739166259766,131.765151977539,24.7886028289795
"gucheng_aq#0",95.0042190551758,153.252075195312,0
"gucheng_aq#1",39.2231521606445,53.7010612487793,7.00118589401245
"gucheng_aq#2",49.3102989196777,55.3825607299805,30.9049625396729
"gucheng_aq#3",26.9731044769287,63.5535087585449,63.5846862792969
"gucheng_aq#4",5.61332511901855,137.389144897461,82.8725433349609
"gucheng_aq#5",10.0911197662354,47.7817230224609,82.9248886108398
"gucheng_aq#6",29.4831962585449,51.2736778259277,74.0322265625
"gucheng_aq#7",36.6092758178711,96.688346862793,104.618850708008
"gucheng_aq#8",0,86.3105850219727,98.8568878173828
"gucheng_aq#9",0,61.7015342712402,107.309226989746
"gucheng_aq#10",32.6038398742676,69.1906890869141,81.4147415161133
"gucheng_aq#11",88.0290298461914,88.5421905517578,47.7882041931152
"gucheng_aq#12",19.320613861084,41.0322189331055,58.5229988098145
"gucheng_aq#13",78.3596267700195,21.3309669494629,62.8031997680664
"gucheng_aq#14",82.3062591552734,61.7185287475586,75.0276184082031
"gucheng_aq#15",96.8731079101562,153.580413818359,29.2057437896729
"gucheng_aq#16",45.800895690918,107.717712402344,42.0107040405273
"gucheng_aq#17",39.7281913757324,142.214370727539,70.3571243286133
"gucheng_aq#18",113.129234313965,62.8121376037598,15.3605260848999
"gucheng_aq#19",68.0182647705078,280.292572021484,18.9283790588379
"gucheng_aq#20",73.3010025024414,141.229782104492,19.2864894866943
"gucheng_aq#21",73.7111511230469,96.2662506103516,18.4085292816162
"gucheng_aq#22",66.1318969726562,195.087631225586,70.7630081176758
"gucheng_aq#23",108.567909240723,190.154724121094,45.5174331665039
"gucheng_aq#24",116.402587890625,219.93083190918,65.4681625366211
"gucheng_aq#25",111.483764648438,214.48567199707,12.6140365600586
"gucheng_aq#26",85.5764999389648,205.696166992188,44.2408447265625
"gucheng_aq#27",31.7622261047363,287.550720214844,35.930419921875
"gucheng_aq#28",28.7389698028564,171.873977661133,72.4474639892578
"gucheng_aq#29",33.8912086486816,77.3517684936523,79.0689315795898
"gucheng_aq#30",15.8081722259521,238.561599731445,29.0753746032715
"gucheng_aq#31",19.377950668335,26.0697288513184,25.2227439880371
"gucheng_aq#32",16.7321720123291,90.1772232055664,126.928939819336
"gucheng_aq#33",39.2820358276367,48.1698188781738,106.566375732422
"gucheng_aq#34",23.2358837127686,75.5053863525391,134.406402587891
"gucheng_aq#35",47.6472244262695,76.2467803955078,84.7326507568359
"gucheng_aq#36",39.5866241455078,226.038757324219,77.7717742919922
"gucheng_aq#37",25.1065635681152,94.665901184082,82.5963592529297
"gucheng_aq#38",24.1223945617676,63.7570953369141,59.0715179443359
"gucheng_aq#39",40.0919990539551,134.438064575195,91.0152969360352
"gucheng_aq#40",62.7825736999512,205.245513916016,95.5310821533203
"gucheng_aq#41",39.151725769043,181.70637512207,89.3594589233398
"gucheng_aq#42",32.6027030944824,88.3671569824219,83.6052627563477
"gucheng_aq#43",23.5599746704102,138.584686279297,102.47673034668
"gucheng_aq#44",45.9006500244141,225.610321044922,65.5972290039062
"gucheng_aq#45",29.6450939178467,94.7850952148438,54.6352310180664
"gucheng_aq#46",25.2117366790771,68.215217590332,52.7090797424316
"gucheng_aq#47",107.250564575195,114.211463928223,72.1379776000977
"fangshan_aq#0",57.7443809509277,168.876266479492,54.3455581665039
"fangshan_aq#1",37.6064949035645,132.470733642578,29.2978820800781
"fangshan_aq#2",22.4765853881836,163.677505493164,41.027416229248
"fangshan_aq#3",9.9943208694458,164.477310180664,30.6817779541016
"fangshan_aq#4",35.3515625,158.395477294922,45.1197853088379
"fangshan_aq#5",18.319953918457,52.9621925354004,52.5599937438965
"fangshan_aq#6",14.845477104187,164.414169311523,58.413688659668
"fangshan_aq#7",46.6813316345215,216.547241210938,79.2781219482422
"fangshan_aq#8",45.1536827087402,50.4932518005371,80.9654541015625
"fangshan_aq#9",0,180.224945068359,70.4605712890625
"fangshan_aq#10",6.90559387207031,97.5833206176758,85.4372482299805
"fangshan_aq#11",21.4333953857422,30.5535659790039,98.5764770507812
"fangshan_aq#12",0,43.6993217468262,106.528099060059
"fangshan_aq#13",13.4256906509399,158.841094970703,58.4946670532227
"fangshan_aq#14",40.1585884094238,197.536239624023,83.1384429931641
"fangshan_aq#15",51.902702331543,183.139022827148,114.377662658691
"fangshan_aq#16",49.7730865478516,61.0725936889648,78.0404739379883
"fangshan_aq#17",69.6608963012695,107.220222473145,84.3472671508789
"fangshan_aq#18",27.207878112793,81.5582275390625,43.6103401184082
"fangshan_aq#19",89.1565551757812,35.8366355895996,60.5159721374512
"fangshan_aq#20",58.8937187194824,134.278656005859,12.2460460662842
"fangshan_aq#21",35.5073547363281,61.3626594543457,55.2583160400391
"fangshan_aq#22",65.2933654785156,79.4806671142578,69.1062316894531
"fangshan_aq#23",57.2617721557617,143.832565307617,13.7023639678955
"fangshan_aq#24",67.3950805664062,86.4654159545898,44.058464050293
"fangshan_aq#25",98.1253356933594,30.7638454437256,46.9009132385254
"fangshan_aq#26",47.4856948852539,43.738582611084,52.6947441101074
"fangshan_aq#27",48.269416809082,54.8299713134766,67.8440704345703
"fangshan_aq#28",47.072826385498,50.6212882995605,52.530029296875
"fangshan_aq#29",32.954891204834,0,60.8287162780762
"fangshan_aq#30",63.1049041748047,127.610229492188,76.0221176147461
"fangshan_aq#31",10.5038433074951,74.8872299194336,100.690887451172
"fangshan_aq#32",41.2335510253906,218.692977905273,87.0669784545898
"fangshan_aq#33",3.88053297996521,54.3377342224121,94.8779754638672
"fangshan_aq#34",16.3117485046387,51.765998840332,115.084190368652
"fangshan_aq#35",22.0249633789062,74.2749176025391,90.4673156738281
"fangshan_aq#36",66.2549438476562,206.666931152344,36.6911849975586
"fangshan_aq#37",27.5453605651855,263.643310546875,84.7141418457031
"fangshan_aq#38",26.6075992584229,163.917358398438,59.357494354248
"fangshan_aq#39",40.8457107543945,220.855133056641,89.3130111694336
"fangshan_aq#40",59.8122253417969,182.721542358398,92.4524841308594
"fangshan_aq#41",34.4785842895508,124.824394226074,91.0493774414062
"fangshan_aq#42",31.7338275909424,234.621734619141,88.1578140258789
"fangshan_aq#43",23.3201713562012,191.094467163086,101.177589416504
"fangshan_aq#44",48.2849349975586,189.101303100586,69.2122650146484
"fangshan_aq#45",35.1011238098145,95.6697006225586,57.838550567627
"fangshan_aq#46",28.8232440948486,52.6210670471191,65.2128448486328
"fangshan_aq#47",112.321479797363,315.609344482422,72.9692916870117
"daxing_aq#0",86.3075332641602,146.55061340332,0
"daxing_aq#1",49.126522064209,54.1424140930176,10.9736738204956
"daxing_aq#2",58.3778076171875,76.7712020874023,31.3095607757568
"daxing_aq#3",34.3961982727051,75.8195037841797,7.57649564743042
"daxing_aq#4",65.2863616943359,0,31.621768951416
"daxing_aq#5",30.8108921051025,31.7405776977539,51.7142639160156
"daxing_aq#6",97.2223968505859,50.568775177002,62.1971969604492
"daxing_aq#7",55.4327735900879,30.6704196929932,66.8388442993164
"daxing_aq#8",0,55.121696472168,54.6896781921387
"daxing_aq#9",50.2946357727051,67.9935684204102,56.142936706543
"daxing_aq#10",25.891637802124,47.3630638122559,44.4416084289551
"daxing_aq#11",0,57.5624885559082,31.7876663208008
"daxing_aq#12",18.3484268188477,76.8775482177734,61.0830917358398
"daxing_aq#13",51.299560546875,40.016227722168,61.6693115234375
"daxing_aq#14",73.4037094116211,55.3109436035156,27.007625579834
"daxing_aq#15",71.6311187744141,27.333438873291,15.8321599960327
"daxing_aq#16",4.87201166152954,42.599723815918,12.6833066940308
"daxing_aq#17",31.911470413208,68.583869934082,42.1529884338379
"daxing_aq#18",101.542297363281,28.9077606201172,14.8447275161743
"daxing_aq#19",7.54863309860229,102.817733764648,44.8988761901855
"daxing_aq#20",4.01993465423584,55.1525650024414,45.3049392700195
"daxing_aq#21",26.1102046966553,129.884948730469,43.9845657348633
"daxing_aq#22",0,25.3376140594482,69.5494918823242
"daxing_aq#23",0,62.8981018066406,30.7391242980957
"daxing_aq#24",31.958890914917,95.8278427124023,54.5781288146973
"daxing_aq#25",0,51.9292106628418,15.9443225860596
"daxing_aq#26",12.5080718994141,79.3035430908203,24.4000511169434
"daxing_aq#27",24.4931221008301,63.936336517334,32.7427864074707
"daxing_aq#28",14.7849779129028,42.5144348144531,66.212646484375
"daxing_aq#29",0,33.1508865356445,103.130477905273
"daxing_aq#30",36.2929000854492,41.5036201477051,104.479423522949
"daxing_aq#31",41.1580276489258,21.07106590271,85.1454467773438
"daxing_aq#32",67.1032104492188,36.3100204467773,105.248748779297
"daxing_aq#33",0,65.2536544799805,63.2535209655762
"daxing_aq#34",19.0680904388428,60.2326278686523,43.031120300293
"daxing_aq#35",23.202709197998,79.8555908203125,49.4958457946777
"daxing_aq#36",55.7617340087891,53.1487274169922,54.1475868225098
"daxing_aq#37",83.6145858764648,134.100646972656,1.12690699100494
"daxing_aq#38",61.7838821411133,117.441612243652,4.45707607269287
"daxing_aq#39",64.1606140136719,133.051727294922,14.5189828872681
"daxing_aq#40",71.0216598510742,140.951171875,19.2039737701416
"daxing_aq#41",112.821128845215,67.1748809814453,7.45581674575806
"daxing_aq#42",72.7760238647461,133.123001098633,4.72814607620239
"daxing_aq#43",54.079906463623,111.971984863281,27.5496807098389
"daxing_aq#44",61.9635620117188,128.409545898438,2.39528775215149
"daxing_aq#45",37.9226760864258,106.062484741211,5.78898334503174
"daxing_aq#46",23.3172912597656,53.0596160888672,0
"daxing_aq#47",151.561218261719,179.570877075195,7.61225318908691
"yizhuang_aq#0",55.7522659301758,72.1188278198242,0
"yizhuang_aq#1",28.9004001617432,45.6071510314941,37.4967460632324
"yizhuang_aq#2",38.4366226196289,47.7135620117188,27.8521785736084
"yizhuang_aq#3",46.207160949707,72.3669357299805,37.987720489502
"yizhuang_aq#4",0,141.005035400391,58.1955299377441
"yizhuang_aq#5",0,31.7405776977539,48.1421966552734
"yizhuang_aq#6",28.741678237915,56.2161178588867,64.2088012695312
"yizhuang_aq#7",0,99.1358032226562,107.967559814453
"yizhuang_aq#8",20.2554931640625,55.121696472168,89.8572311401367
"yizhuang_aq#9",0,60.4389038085938,46.6857299804688
"yizhuang_aq#10",0,47.3630638122559,62.276008605957
"yizhuang_aq#11",0,57.5624885559082,63.1941719055176
"yizhuang_aq#12",0,76.8775482177734,32.4888381958008
"yizhuang_aq#13",0,40.016227722168,51.9241027832031
"yizhuang_aq#14",0,55.3109436035156,60.7572059631348
"yizhuang_aq#15",12.6392774581909,45.9737243652344,44.3281326293945
"yizhuang_aq#16",36.2202568054199,48.5650024414062,15.6561393737793
"yizhuang_aq#17",0,79.8160858154297,15.0019340515137
"yizhuang_aq#18",13.0616426467896,139.717498779297,29.7188835144043
"yizhuang_aq#19",33.1217422485352,42.5962677001953,24.3414287567139
"yizhuang_aq#20",0,55.1525650024414,46.187572479248
"yizhuang_aq#21",54.1978988647461,51.4400596618652,46.7088165283203
"yizhuang_aq#22",0,69.6584396362305,12.8418245315552
"yizhuang_aq#23",0,62.8981018066406,28.9386978149414
"yizhuang_aq#24",36.6144638061523,96.3845138549805,56.8142471313477
"yizhuang_aq#25",0,51.9292106628418,47.5130767822266
"yizhuang_aq#26",40.1715278625488,73.451171875,40.3958396911621
"yizhuang_aq#27",1.21631729602814,63.936336517334,49.860954284668
"yizhuang_aq#28",7.68394136428833,34.8755836486816,90.0582962036133
"yizhuang_aq#29",0,33.1508865356445,59.6153717041016
"yizhuang_aq#30",0,41.5036201477051,89.4375686645508
"yizhuang_aq#31",20.1933288574219,21.0134811401367,97.5736541748047
"yizhuang_aq#32",18.719087600708,81.3432769775391,73.0005874633789
"yizhuang_aq#33",0,128.737396240234,74.2522583007812
"yizhuang_aq#34",3.97148823738098,49.4093399047852,34.1138305664062
"yizhuang_aq#35",0,79.8555908203125,30.7306232452393
"yizhuang_aq#36",0,29.0882663726807,42.1516990661621
"yizhuang_aq#37",83.6145858764648,134.100646972656,1.12690699100494
"yizhuang_aq#38",61.7838821411133,117.441612243652,4.45707607269287
"yizhuang_aq#39",64.1606140136719,133.051727294922,14.5189828872681
"yizhuang_aq#40",71.0216598510742,140.951171875,19.2039737701416
"yizhuang_aq#41",112.821128845215,67.1748809814453,7.45581674575806
"yizhuang_aq#42",72.7760238647461,133.123001098633,4.72814607620239
"yizhuang_aq#43",54.079906463623,111.971984863281,27.5496807098389
"yizhuang_aq#44",61.9635620117188,128.409545898438,2.39528775215149
"yizhuang_aq#45",37.9226760864258,106.062484741211,5.78898334503174
"yizhuang_aq#46",23.3172912597656,53.0596160888672,0
"yizhuang_aq#47",151.561218261719,179.570877075195,7.61225318908691
"tongzhou_aq#0",27.5251598358154,66.6411972045898,16.9031410217285
"tongzhou_aq#1",22.5433387756348,54.0750846862793,27.6593170166016
"tongzhou_aq#2",17.5385875701904,158.501541137695,21.5741481781006
"tongzhou_aq#3",35.4876976013184,75.8195037841797,44.6734619140625
"tongzhou_aq#4",61.7083435058594,183.48063659668,46.1969718933105
"tongzhou_aq#5",0.212198674678802,40.8697624206543,55.1347274780273
"tongzhou_aq#6",6.94800996780396,50.7582397460938,80.581298828125
"tongzhou_aq#7",47.5966567993164,42.7455787658691,79.7409362792969
"tongzhou_aq#8",20.1780376434326,52.2997741699219,92.5172882080078
"tongzhou_aq#9",18.8522796630859,60.5293121337891,105.097145080566
"tongzhou_aq#10",0,63.6917304992676,112.560234069824
"tongzhou_aq#11",0,27.3512840270996,28.5926532745361
"tongzhou_aq#12",0,39.1320762634277,63.847526550293
"tongzhou_aq#13",0,122.181274414062,58.7072257995605
"tongzhou_aq#14",0,38.0703125,57.5591278076172
"tongzhou_aq#15",4.57973051071167,61.3346481323242,33.3657608032227
"tongzhou_aq#16",44.9404907226562,104.569465637207,40.8459968566895
"tongzhou_aq#17",52.9420394897461,49.0575218200684,50.5017967224121
"tongzhou_aq#18",72.541374206543,82.5705413818359,59.1443023681641
"tongzhou_aq#19",17.2409706115723,31.8656253814697,35.3233222961426
"tongzhou_aq#20",0,84.8740997314453,20.4240188598633
"tongzhou_aq#21",19.6672744750977,39.9878540039062,46.4930763244629
"tongzhou_aq#22",29.0440616607666,25.3376140594482,29.316047668457
"tongzhou_aq#23",0,85.0391998291016,21.3790225982666
"tongzhou_aq#24",45.5018844604492,43.8638648986816,43.3973274230957
"tongzhou_aq#25",0,51.9292106628418,55.0253028869629
"tongzhou_aq#26",0,73.451171875,28.6603202819824
"tongzhou_aq#27",0,63.936336517334,36.4315948486328
"tongzhou_aq#28",24.6385498046875,55.8612442016602,51.797191619873
"tongzhou_aq#29",0,33.1508865356445,68.7128982543945
"tongzhou_aq#30",0,26.2306499481201,105.996742248535
"tongzhou_aq#31",16.9031677246094,5.32103824615479,83.7785873413086
"tongzhou_aq#32",35.5722236633301,105.542282104492,91.8198471069336
"tongzhou_aq#33",48.4541320800781,86.4762344360352,91.9849853515625
"tongzhou_aq#34",5.23717308044434,59.3375396728516,65.4700164794922
"tongzhou_aq#35",0,53.7657127380371,50.7718353271484
"tongzhou_aq#36",17.718879699707,53.1487274169922,46.8787651062012
"tongzhou_aq#37",83.6145858764648,134.100646972656,1.12690699100494
"tongzhou_aq#38",61.7838821411133,117.441612243652,4.45707607269287
"tongzhou_aq#39",64.1606140136719,133.051727294922,14.5189828872681
"tongzhou_aq#40",71.0216598510742,140.951171875,19.2039737701416
"tongzhou_aq#41",112.821128845215,67.1748809814453,7.45581674575806
"tongzhou_aq#42",72.7760238647461,133.123001098633,4.72814607620239
"tongzhou_aq#43",54.079906463623,111.971984863281,27.5496807098389
"tongzhou_aq#44",61.9635620117188,128.409545898438,2.39528775215149
"tongzhou_aq#45",37.9226760864258,106.062484741211,5.78898334503174
"tongzhou_aq#46",23.3172912597656,53.0596160888672,0
"tongzhou_aq#47",151.561218261719,179.570877075195,7.61225318908691
"shunyi_aq#0",40.5262603759766,24.7931995391846,41.2671432495117
"shunyi_aq#1",29.6953067779541,121.533805847168,8.0671215057373
"shunyi_aq#2",78.7490158081055,128.728210449219,30.819580078125
"shunyi_aq#3",45.7987480163574,64.9988250732422,51.6590576171875
"shunyi_aq#4",74.1075286865234,52.7907409667969,49.4725151062012
"shunyi_aq#5",10.7463302612305,46.6730537414551,55.3471641540527
"shunyi_aq#6",32.0883255004883,37.2422866821289,51.9613609313965
"shunyi_aq#7",24.2021732330322,30.6704196929932,95.9631805419922
"shunyi_aq#8",12.6814746856689,125.757537841797,130.807312011719
"shunyi_aq#9",37.1644859313965,67.9935684204102,127.251739501953
"shunyi_aq#10",21.0975322723389,183.34098815918,79.7757720947266
"shunyi_aq#11",11.2517728805542,26.7382469177246,68.2701644897461
"shunyi_aq#12",10.0045127868652,154.511749267578,9.8633918762207
"shunyi_aq#13",59.9144287109375,30.6479911804199,40.5990219116211
"shunyi_aq#14",20.6702156066895,38.4138145446777,62.2911148071289
"shunyi_aq#15",4.10533380508423,53.6184959411621,42.2369270324707
"shunyi_aq#16",85.714241027832,145.495223999023,69.7002334594727
"shunyi_aq#17",45.4501419067383,104.713829040527,54.7321166992188
"shunyi_aq#18",21.2921543121338,66.8404922485352,18.3404026031494
"shunyi_aq#19",5.86292791366577,164.208709716797,52.6612396240234
"shunyi_aq#20",34.6174812316895,103.845375061035,57.9858551025391
"shunyi_aq#21",0,128.146057128906,62.4658203125
"shunyi_aq#22",0,88.6702651977539,36.1555442810059
"shunyi_aq#23",18.172269821167,119.263381958008,52.934986114502
"shunyi_aq#24",22.0669422149658,36.6288261413574,64.9463043212891
"shunyi_aq#25",0,119.118087768555,61.9050445556641
"shunyi_aq#26",0,94.5620803833008,31.0674209594727
"shunyi_aq#27",0,90.0845718383789,48.8470611572266
"shunyi_aq#28",0,42.5144348144531,57.4189720153809
"shunyi_aq#29",0,123.213081359863,63.8627243041992
"shunyi_aq#30",12.1896514892578,82.5187454223633,95.4747924804688
"shunyi_aq#31",8.98868274688721,104.091766357422,118.900741577148
"shunyi_aq#32",47.2425346374512,81.3432769775391,89.8422393798828
"shunyi_aq#33",46.468376159668,124.596839904785,103.89478302002
"shunyi_aq#34",18.8891448974609,126.04955291748,38.7090263366699
"shunyi_aq#35",24.14892578125,121.778289794922,71.4029006958008
"shunyi_aq#36",0,113.298713684082,52.4453010559082
"shunyi_aq#37",83.6145858764648,60.2401123046875,1.12690699100494
"shunyi_aq#38",61.7838821411133,97.0959854125977,4.45707607269287
"shunyi_aq#39",64.1606140136719,75.93896484375,14.5189828872681
"shunyi_aq#40",71.0216598510742,68.0196228027344,19.2039737701416
"shunyi_aq#41",112.821128845215,58.7115364074707,7.45581674575806
"shunyi_aq#42",72.7760238647461,62.3231811523438,4.72814607620239
"shunyi_aq#43",54.079906463623,141.644912719727,27.5496807098389
