"test_id","PM2.5","PM10","O3"
"fangshan_aq#10",80.9619674682617,0,0
"fangshan_aq#11",140.062759399414,0,0
"fangshan_aq#12",93.7896270751953,0,0
"fangshan_aq#13",85.2325057983398,0,0
"fangshan_aq#14",133.224533081055,0,0
"fangshan_aq#15",88.1694946289062,0,0
"fangshan_aq#16",94.7886810302734,0,0
"fangshan_aq#17",132.065658569336,0,0
"fangshan_aq#18",143.244613647461,0,0
"fangshan_aq#19",119.87523651123,0,0
"fangshan_aq#20",101.974334716797,0,0
"fangshan_aq#21",126.112403869629,0,0
"fangshan_aq#22",75.3781967163086,0,0
"fangshan_aq#23",123.116394042969,0,0
"fangshan_aq#24",87.2653656005859,0,0
"fangshan_aq#25",337.259979248047,0,0
"fangshan_aq#26",382.778167724609,0,0
"fangshan_aq#27",537.040832519531,0,0
"fangshan_aq#28",270.108337402344,0,0
"fangshan_aq#29",412.455535888672,0,0
"fangshan_aq#30",94.8244247436523,0,0
"fangshan_aq#31",123.567070007324,0,0
"fangshan_aq#32",83.9219589233398,0,0
"fangshan_aq#33",99.2377624511719,0,0
"fangshan_aq#34",132.677062988281,0,0
"fangshan_aq#35",64.7332229614258,0,0
"fangshan_aq#36",52.5194320678711,0,0
"fangshan_aq#37",60.9095497131348,0,0
"fangshan_aq#38",242.425064086914,0,0
"fangshan_aq#39",39.7764511108398,0,0
"fangshan_aq#40",53.8572158813477,0,0
"fangshan_aq#41",44.4533653259277,0,0
"fangshan_aq#42",52.7060928344727,0,0
"fangshan_aq#43",47.5533103942871,0,0
"fangshan_aq#44",102.687911987305,0,0
"fangshan_aq#45",102.308372497559,0,0
"fangshan_aq#46",71.1972961425781,0,0
"fangshan_aq#47",82.2550048828125,0,0
"daxing_aq#0",68.6690139770508,0,0
"daxing_aq#1",55.259952545166,0,0
"daxing_aq#2",139.03450012207,0,0
"daxing_aq#3",54.2716827392578,0,0
"daxing_aq#4",70.5035858154297,0,0
"daxing_aq#5",60.7609825134277,0,0
"daxing_aq#6",126.295318603516,0,0
"daxing_aq#7",88.671028137207,0,0
"daxing_aq#8",48.019588470459,0,0
"daxing_aq#9",99.6105804443359,0,0
"daxing_aq#10",92.5297317504883,0,0
"daxing_aq#11",130.174285888672,0,0
"daxing_aq#12",74.1163558959961,0,0
"daxing_aq#13",94.2358016967773,0,0
"daxing_aq#14",136.836761474609,0,0
"daxing_aq#15",101.73380279541,0,0
"daxing_aq#16",138.312652587891,0,0
"daxing_aq#17",119.902442932129,0,0
"daxing_aq#18",142.203155517578,0,0
"daxing_aq#19",146.683258056641,0,0
"daxing_aq#20",98.3366928100586,0,0
"daxing_aq#21",75.9216690063477,0,0
"daxing_aq#22",91.0155181884766,0,0
"daxing_aq#23",40.1969795227051,0,0
"daxing_aq#24",140.327880859375,0,0
"daxing_aq#25",174.822616577148,0,0
"daxing_aq#26",420.914581298828,0,0
"daxing_aq#27",238.874176025391,0,0
"daxing_aq#28",279.260040283203,0,0
"daxing_aq#29",401.409820556641,0,0
"daxing_aq#30",103.096488952637,0,0
"daxing_aq#31",109.38892364502,0,0
"daxing_aq#32",93.2434539794922,0,0
"daxing_aq#33",80.7198257446289,0,0
"daxing_aq#34",137.991271972656,0,0
"daxing_aq#35",138.970230102539,0,0
"daxing_aq#36",52.1934280395508,0,0
"daxing_aq#37",49.5523376464844,0,0
"daxing_aq#38",218.35725402832,0,0
"daxing_aq#39",44.9431610107422,0,0
"daxing_aq#40",133.362762451172,0,0
"daxing_aq#41",96.5344161987305,0,0
"daxing_aq#42",106.261413574219,0,0
"daxing_aq#43",104.03751373291,0,0
"daxing_aq#44",109.948471069336,0,0
"daxing_aq#45",150.192260742188,0,0
"daxing_aq#46",122.75138092041,0,0
"daxing_aq#47",130.927276611328,0,0
"yizhuang_aq#0",34.7760925292969,0,0
"yizhuang_aq#1",60.7791023254395,0,0
"yizhuang_aq#2",59.7826385498047,0,0
"yizhuang_aq#3",159.10725402832,0,0
"yizhuang_aq#4",81.4408493041992,0,0
"yizhuang_aq#5",78.0708923339844,0,0
"yizhuang_aq#6",68.0302963256836,0,0
"yizhuang_aq#7",140.429321289062,0,0
"yizhuang_aq#8",109.888549804688,0,0
"yizhuang_aq#9",131.659851074219,0,0
"yizhuang_aq#10",97.0485382080078,0,0
"yizhuang_aq#11",90.9704208374023,0,0
"yizhuang_aq#12",105.302528381348,0,0
"yizhuang_aq#13",156.940795898438,0,0
"yizhuang_aq#14",127.96314239502,0,0
"yizhuang_aq#15",212.08561706543,0,0
"yizhuang_aq#16",231.341186523438,0,0
"yizhuang_aq#17",182.100784301758,0,0
"yizhuang_aq#18",149.345413208008,0,0
"yizhuang_aq#19",159.454788208008,0,0
"yizhuang_aq#20",132.612701416016,0,0
"yizhuang_aq#21",160.265502929688,0,0
"yizhuang_aq#22",101.020851135254,0,0
"yizhuang_aq#23",75.268310546875,0,0
"yizhuang_aq#24",44.3400611877441,0,0
"yizhuang_aq#25",220.681991577148,0,0
"yizhuang_aq#26",400.323486328125,0,0
"yizhuang_aq#27",339.287719726562,0,0
"yizhuang_aq#28",194.969207763672,0,0
"yizhuang_aq#29",335.481719970703,0,0
"yizhuang_aq#30",94.8244247436523,0,0
"yizhuang_aq#31",123.567070007324,0,0
"yizhuang_aq#32",83.9219589233398,0,0
"yizhuang_aq#33",99.2377624511719,0,0
"yizhuang_aq#34",132.677062988281,0,0
"yizhuang_aq#35",64.7332229614258,0,0
"yizhuang_aq#36",52.5194320678711,0,0
"yizhuang_aq#37",60.9095497131348,0,0
"yizhuang_aq#38",242.425064086914,0,0
"yizhuang_aq#39",39.7764511108398,0,0
"yizhuang_aq#40",53.8572158813477,0,0
"yizhuang_aq#41",44.4533653259277,0,0
"yizhuang_aq#42",52.7060928344727,0,0
"yizhuang_aq#43",47.5533103942871,0,0
"yizhuang_aq#44",102.687911987305,0,0
"yizhuang_aq#45",102.308372497559,0,0
"yizhuang_aq#46",71.1972961425781,0,0
"yizhuang_aq#47",82.2550048828125,0,0
"tongzhou_aq#0",13.5046329498291,0,0
"tongzhou_aq#1",92.6616744995117,0,0
"tongzhou_aq#2",52.5738067626953,0,0
"tongzhou_aq#3",58.3725814819336,0,0
"tongzhou_aq#4",28.1926517486572,0,0
"tongzhou_aq#5",123.139793395996,0,0
"tongzhou_aq#6",135.584777832031,0,0
"tongzhou_aq#7",142.007949829102,0,0
"tongzhou_aq#8",68.4148330688477,0,0
"tongzhou_aq#9",120.571762084961,0,0
"tongzhou_aq#10",180.644790649414,0,0
"tongzhou_aq#11",112.206512451172,0,0
"tongzhou_aq#12",176.604537963867,0,0
"tongzhou_aq#13",170.977432250977,0,0
"tongzhou_aq#14",332.935607910156,0,0
"tongzhou_aq#15",277.756988525391,0,0
"tongzhou_aq#16",356.599273681641,0,0
"tongzhou_aq#17",312.291564941406,0,0
"tongzhou_aq#18",243.738845825195,0,0
"tongzhou_aq#19",166.974151611328,0,0
"tongzhou_aq#20",107.510452270508,0,0
"tongzhou_aq#21",117.312492370605,0,0
"tongzhou_aq#22",71.1336212158203,0,0
"tongzhou_aq#23",98.1607055664062,0,0
"tongzhou_aq#24",47.851863861084,0,0
"tongzhou_aq#25",198.747482299805,0,0
"tongzhou_aq#26",284.028472900391,0,0
"tongzhou_aq#27",240.258071899414,0,0
"tongzhou_aq#28",355.5185546875,0,0
"tongzhou_aq#29",430.067169189453,0,0
"tongzhou_aq#30",94.8244247436523,0,0
"tongzhou_aq#31",123.567070007324,0,0
"tongzhou_aq#32",83.9219589233398,0,0
"tongzhou_aq#33",99.2377624511719,0,0
"tongzhou_aq#34",132.677062988281,0,0
"tongzhou_aq#35",64.7332229614258,0,0
"tongzhou_aq#36",52.5194320678711,0,0
"tongzhou_aq#37",60.9095497131348,0,0
"tongzhou_aq#38",242.425064086914,0,0
"tongzhou_aq#39",39.7764511108398,0,0
"tongzhou_aq#40",53.8572158813477,0,0
"tongzhou_aq#41",44.4533653259277,0,0
"tongzhou_aq#42",52.7060928344727,0,0
"tongzhou_aq#43",47.5533103942871,0,0
"tongzhou_aq#44",102.687911987305,0,0
"tongzhou_aq#45",102.308372497559,0,0
"tongzhou_aq#46",71.1972961425781,0,0
"tongzhou_aq#47",82.2550048828125,0,0
"shunyi_aq#0",82.2341842651367,0,0
"shunyi_aq#1",26.1624240875244,0,0
"shunyi_aq#2",50.5982131958008,0,0
"shunyi_aq#3",4.56309509277344,0,0
"shunyi_aq#4",82.6981430053711,0,0
"shunyi_aq#5",159.319564819336,0,0
"shunyi_aq#6",74.0216293334961,0,0
"shunyi_aq#7",148.178802490234,0,0
"shunyi_aq#8",133.158294677734,0,0
"shunyi_aq#9",134.540130615234,0,0
"shunyi_aq#10",116.305130004883,0,0
"shunyi_aq#11",114.722686767578,0,0
"shunyi_aq#12",138.96745300293,0,0
"shunyi_aq#13",70.6279830932617,0,0
"shunyi_aq#14",159.04817199707,0,0
"shunyi_aq#15",153.305633544922,0,0
"shunyi_aq#16",116.010307312012,0,0
"shunyi_aq#17",90.7394561767578,0,0
"shunyi_aq#18",62.8951721191406,0,0
"shunyi_aq#19",48.9680519104004,0,0
"shunyi_aq#20",50.5311813354492,0,0
"shunyi_aq#21",24.5781841278076,0,0
"shunyi_aq#22",83.7055130004883,0,0
"shunyi_aq#23",71.2736892700195,0,0
"shunyi_aq#24",74.4224090576172,0,0
"shunyi_aq#25",92.4250183105469,0,0
"shunyi_aq#26",202.157104492188,0,0
"shunyi_aq#27",283.641845703125,0,0
"shunyi_aq#28",300.478302001953,0,0
"shunyi_aq#29",181.716674804688,0,0
"shunyi_aq#30",116.055313110352,0,0
"shunyi_aq#31",118.481498718262,0,0
"shunyi_aq#32",108.896957397461,0,0
"shunyi_aq#33",109.431449890137,0,0
"shunyi_aq#34",156.721694946289,0,0
"shunyi_aq#35",137.436981201172,0,0
"shunyi_aq#36",42.0591621398926,0,0
"shunyi_aq#37",0,0,0
"shunyi_aq#38",94.1220932006836,0,0
"shunyi_aq#39",20.9821968078613,0,0
"shunyi_aq#40",31.0203418731689,0,0
"shunyi_aq#41",82.3070297241211,0,0
"shunyi_aq#42",50.3915939331055,0,0
"shunyi_aq#43",60.9160423278809,0,0
"shunyi_aq#44",49.561637878418,0,0
"shunyi_aq#45",65.151123046875,0,0
"shunyi_aq#46",55.3464393615723,0,0
"shunyi_aq#47",50.8362045288086,0,0
"pingchang_aq#0",37.5966606140137,0,0
"pingchang_aq#1",0,0,0
"pingchang_aq#2",6.95949125289917,0,0
"pingchang_aq#3",14.8942518234253,0,0
"pingchang_aq#4",51.4364433288574,0,0
"pingchang_aq#5",33.3885345458984,0,0
"pingchang_aq#6",53.9871215820312,0,0
"pingchang_aq#7",53.363094329834,0,0
"pingchang_aq#8",204.771850585938,0,0
"pingchang_aq#9",187.003997802734,0,0
"pingchang_aq#10",170.138137817383,0,0
"pingchang_aq#11",122.126846313477,0,0
"pingchang_aq#12",134.711151123047,0,0
"pingchang_aq#13",158.738235473633,0,0
"pingchang_aq#14",152.519332885742,0,0
"pingchang_aq#15",215.649078369141,0,0
"pingchang_aq#16",282.907257080078,0,0
"pingchang_aq#17",87.6657485961914,0,0
"pingchang_aq#18",64.1781463623047,0,0
"pingchang_aq#19",111.54354095459,0,0
"pingchang_aq#20",71.6298446655273,0,0
"pingchang_aq#21",30.7721672058105,0,0
"pingchang_aq#22",49.3279571533203,0,0
"pingchang_aq#23",36.600772857666,0,0
"pingchang_aq#24",11.6258344650269,0,0
"pingchang_aq#25",67.9719772338867,0,0
"pingchang_aq#26",69.9553604125977,0,0
"pingchang_aq#27",107.102165222168,0,0
"pingchang_aq#28",172.791519165039,0,0
"pingchang_aq#29",75.7022018432617,0,0
"pingchang_aq#30",116.055313110352,0,0
"pingchang_aq#31",118.481498718262,0,0
"pingchang_aq#32",108.896957397461,0,0
"pingchang_aq#33",109.431449890137,0,0
"pingchang_aq#34",156.721694946289,0,0
"pingchang_aq#35",137.436981201172,0,0
"pingchang_aq#36",42.0591621398926,0,0
"pingchang_aq#37",0,0,0
"pingchang_aq#38",94.1220932006836,0,0
"pingchang_aq#39",20.9821968078613,0,0
"pingchang_aq#40",31.0203418731689,0,0
"pingchang_aq#41",82.3070297241211,0,0
"pingchang_aq#42",50.3915939331055,0,0
"pingchang_aq#43",60.9160423278809,0,0
"pingchang_aq#44",49.561637878418,0,0
"pingchang_aq#45",65.151123046875,0,0
"pingchang_aq#46",55.3464393615723,0,0
"pingchang_aq#47",50.8362045288086,0,0
"mentougou_aq#0",7.23214912414551,0,0
"mentougou_aq#1",48.2666168212891,0,0
"mentougou_aq#2",82.1614227294922,0,0
"mentougou_aq#3",79.3495178222656,0,0
"mentougou_aq#4",18.0376873016357,0,0
"mentougou_aq#5",168.852203369141,0,0
"mentougou_aq#6",32.413703918457,0,0
"mentougou_aq#7",105.575263977051,0,0
"mentougou_aq#8",147.861709594727,0,0
"mentougou_aq#9",126.954635620117,0,0
"mentougou_aq#10",93.3235473632812,0,0
"mentougou_aq#11",128.98779296875,0,0
"mentougou_aq#12",78.1370391845703,0,0
"mentougou_aq#13",118.132385253906,0,0
"mentougou_aq#14",66.7560043334961,0,0
"mentougou_aq#15",145.625061035156,0,0
"mentougou_aq#16",144.687347412109,0,0
"mentougou_aq#17",120.549087524414,0,0
"mentougou_aq#18",93.081787109375,0,0
"mentougou_aq#19",103.270133972168,0,0
"mentougou_aq#20",136.484512329102,0,0
"mentougou_aq#21",121.78588104248,0,0
"mentougou_aq#22",89.4414901733398,0,0
"mentougou_aq#23",126.432014465332,0,0
"mentougou_aq#24",63.8037109375,0,0
"mentougou_aq#25",46.7324600219727,0,0
"mentougou_aq#26",81.2174301147461,0,0
"mentougou_aq#27",125.987350463867,0,0
"mentougou_aq#28",92.4824600219727,0,0
"mentougou_aq#29",45.8514556884766,0,0
"mentougou_aq#30",26.8048648834229,0,0
"mentougou_aq#31",59.2565116882324,0,0
"mentougou_aq#32",46.3821601867676,0,0
"mentougou_aq#33",78.9403381347656,0,0
"mentougou_aq#34",54.9627876281738,0,0
"mentougou_aq#35",50.109561920166,0,0
"mentougou_aq#36",49.9869651794434,0,0
"mentougou_aq#37",41.8521003723145,0,0
"mentougou_aq#38",167.433746337891,0,0
"mentougou_aq#39",53.8530960083008,0,0
"mentougou_aq#40",26.635986328125,0,0
"mentougou_aq#41",29.8219814300537,0,0
"mentougou_aq#42",11.9297561645508,0,0
"mentougou_aq#43",36.6957931518555,0,0
"mentougou_aq#44",46.6444358825684,0,0
"mentougou_aq#45",40.5957336425781,0,0
"mentougou_aq#46",39.7730903625488,0,0
"mentougou_aq#47",22.3314342498779,0,0
"pinggu_aq#0",20.8503379821777,0,0
"pinggu_aq#1",6.45663404464722,0,0
"pinggu_aq#2",102.339691162109,0,0
"pinggu_aq#3",83.6388092041016,0,0
"pinggu_aq#4",41.0174789428711,0,0
"pinggu_aq#5",39.3852500915527,0,0
"pinggu_aq#6",18.3501720428467,0,0
"pinggu_aq#7",38.3910446166992,0,0
"pinggu_aq#8",107.980560302734,0,0
"pinggu_aq#9",34.8853149414062,0,0
"pinggu_aq#10",53.2548446655273,0,0
"pinggu_aq#11",30.0166339874268,0,0
"pinggu_aq#12",121.711013793945,0,0
"pinggu_aq#13",58.0691108703613,0,0
"pinggu_aq#14",114.561027526855,0,0
"pinggu_aq#15",121.136642456055,0,0
"pinggu_aq#16",60.5322380065918,0,0
"pinggu_aq#17",174.108657836914,0,0
"pinggu_aq#18",132.693008422852,0,0
"pinggu_aq#19",35.5373458862305,0,0
"pinggu_aq#20",60.9543991088867,0,0
"pinggu_aq#21",35.3729095458984,0,0
"pinggu_aq#22",63.2910385131836,0,0
"pinggu_aq#23",55.778263092041,0,0
"pinggu_aq#24",56.1382598876953,0,0
"pinggu_aq#25",59.419750213623,0,0
"pinggu_aq#26",60.7155723571777,0,0
"pinggu_aq#27",44.0791168212891,0,0
"pinggu_aq#28",44.859619140625,0,0
"pinggu_aq#29",45.8514556884766,0,0
"pinggu_aq#30",26.8048648834229,0,0
"pinggu_aq#31",59.2565116882324,0,0
"pinggu_aq#32",46.3821601867676,0,0
"pinggu_aq#33",78.9403381347656,0,0
"pinggu_aq#34",54.9627876281738,0,0
"pinggu_aq#35",50.109561920166,0,0
"pinggu_aq#36",49.9869651794434,0,0
"pinggu_aq#37",41.8521003723145,0,0
"pinggu_aq#38",167.433746337891,0,0
"pinggu_aq#39",53.8530960083008,0,0
"pinggu_aq#40",26.635986328125,0,0
"pinggu_aq#41",29.8219814300537,0,0
"pinggu_aq#42",11.9297561645508,0,0
"pinggu_aq#43",36.6957931518555,0,0
"pinggu_aq#44",46.6444358825684,0,0
"pinggu_aq#45",40.5957336425781,0,0
"pinggu_aq#46",39.7730903625488,0,0
"pinggu_aq#47",22.3314342498779,0,0
"huairou_aq#0",4.94279289245605,0,0
"huairou_aq#1",0,0,0
"huairou_aq#2",37.2094841003418,0,0
"huairou_aq#3",67.913818359375,0,0
"huairou_aq#4",175.289001464844,0,0
"huairou_aq#5",78.4252548217773,0,0
"huairou_aq#6",123.988510131836,0,0
"huairou_aq#7",102.178726196289,0,0
"huairou_aq#8",73.0576477050781,0,0
"huairou_aq#9",98.8426513671875,0,0
"huairou_aq#10",120.392959594727,0,0
"huairou_aq#11",68.1342010498047,0,0
"huairou_aq#12",58.7821197509766,0,0
"huairou_aq#13",37.2219200134277,0,0
"huairou_aq#14",89.2975311279297,0,0
"huairou_aq#15",188.193771362305,0,0
"huairou_aq#16",116.742141723633,0,0
"huairou_aq#17",97.4516677856445,0,0
"huairou_aq#18",72.1314315795898,0,0
"huairou_aq#19",64.2544708251953,0,0
"huairou_aq#20",84.1370162963867,0,0
"huairou_aq#21",17.6367168426514,0,0
"huairou_aq#22",50.299919128418,0,0
"huairou_aq#23",61.0470504760742,0,0
"huairou_aq#24",58.6740646362305,0,0
"huairou_aq#25",104.290946960449,0,0
"huairou_aq#26",28.0358943939209,0,0
"huairou_aq#27",84.3025970458984,0,0
"huairou_aq#28",59.9068145751953,0,0
"huairou_aq#29",45.8514556884766,0,0
"huairou_aq#30",26.8048648834229,0,0
"huairou_aq#31",59.2565116882324,0,0
"huairou_aq#32",46.3821601867676,0,0
"huairou_aq#33",78.9403381347656,0,0
"huairou_aq#34",54.9627876281738,0,0
"huairou_aq#35",50.109561920166,0,0
"huairou_aq#36",49.9869651794434,0,0
"huairou_aq#37",41.8521003723145,0,0
"huairou_aq#38",167.433746337891,0,0
"huairou_aq#39",53.8530960083008,0,0
"huairou_aq#40",26.635986328125,0,0
"huairou_aq#41",29.8219814300537,0,0
"huairou_aq#42",11.9297561645508,0,0
"huairou_aq#43",36.6957931518555,0,0
"huairou_aq#44",46.6444358825684,0,0
"huairou_aq#45",40.5957336425781,0,0
"huairou_aq#46",39.7730903625488,0,0
"huairou_aq#47",22.3314342498779,0,0
"miyun_aq#0",35.010139465332,0,0
"miyun_aq#1",40.9577865600586,0,0
"miyun_aq#2",91.9694137573242,0,0
"miyun_aq#3",123.857765197754,0,0
"miyun_aq#4",109.613822937012,0,0
"miyun_aq#5",112.533767700195,0,0
"miyun_aq#6",108.120941162109,0,0
"miyun_aq#7",80.7173309326172,0,0
"miyun_aq#8",97.0578765869141,0,0
"miyun_aq#9",53.0271530151367,0,0
"miyun_aq#10",59.6180534362793,0,0
"miyun_aq#11",40.9789657592773,0,0
"miyun_aq#12",52.7460136413574,0,0
"miyun_aq#13",62.1032600402832,0,0
"miyun_aq#14",64.2324981689453,0,0
"miyun_aq#15",118.47191619873,0,0
"miyun_aq#16",116.065689086914,0,0
"miyun_aq#17",121.456611633301,0,0
"miyun_aq#18",81.3554153442383,0,0
"miyun_aq#19",39.2188301086426,0,0
"miyun_aq#20",11.2846374511719,0,0
"miyun_aq#21",61.1096305847168,0,0
"miyun_aq#22",64.2063751220703,0,0
"miyun_aq#23",55.0034065246582,0,0
"miyun_aq#24",100.313583374023,0,0
"miyun_aq#25",42.1199951171875,0,0
"miyun_aq#26",70.5442810058594,0,0
"miyun_aq#27",92.9412307739258,0,0
"miyun_aq#28",62.3886528015137,0,0
"miyun_aq#29",45.6598320007324,0,0
"miyun_aq#30",26.8048648834229,0,0
"miyun_aq#31",59.2565116882324,0,0
"miyun_aq#32",46.3821601867676,0,0
"miyun_aq#33",78.9403381347656,0,0
"miyun_aq#34",54.9627876281738,0,0
"miyun_aq#35",50.109561920166,0,0
"miyun_aq#36",49.9869651794434,0,0
"miyun_aq#37",41.8521003723145,0,0
"miyun_aq#38",167.433746337891,0,0
"miyun_aq#39",53.8530960083008,0,0
"miyun_aq#40",26.635986328125,0,0
"miyun_aq#41",29.8219814300537,0,0
"miyun_aq#42",11.9297561645508,0,0
"miyun_aq#43",36.6957931518555,0,0
"miyun_aq#44",46.6444358825684,0,0
"miyun_aq#45",40.5957336425781,0,0
"miyun_aq#46",39.7730903625488,0,0
"miyun_aq#47",22.3314342498779,0,0
"yanqin_aq#0",24.1814193725586,0,0
"yanqin_aq#1",11.2757339477539,0,0
"yanqin_aq#2",21.6380252838135,0,0
"yanqin_aq#3",44.9673500061035,0,0
"yanqin_aq#4",47.3481101989746,0,0
"yanqin_aq#5",31.5686569213867,0,0
"yanqin_aq#6",33.3620491027832,0,0
"yanqin_aq#7",19.7837162017822,0,0
"yanqin_aq#8",38.0702018737793,0,0
"yanqin_aq#9",0,0,0
"yanqin_aq#10",30.6348648071289,0,0
"yanqin_aq#11",0.704561114311218,0,0
"yanqin_aq#12",0.779099881649017,0,0
"yanqin_aq#13",8.88710975646973,0,0
"yanqin_aq#14",18.3616104125977,0,0
"yanqin_aq#15",35.8162498474121,0,0
"yanqin_aq#16",25.4579887390137,0,0
"yanqin_aq#17",48.4717292785645,0,0
"yanqin_aq#18",11.9061498641968,0,0
"yanqin_aq#19",2.61136531829834,0,0
"yanqin_aq#20",0,0,0
"yanqin_aq#21",13.5981187820435,0,0
"yanqin_aq#22",4.89579916000366,0,0
"yanqin_aq#23",27.7096042633057,0,0
"yanqin_aq#24",15.1341161727905,0,0
"yanqin_aq#25",20.362678527832,0,0
"yanqin_aq#26",31.4216270446777,0,0
"yanqin_aq#27",13.2016935348511,0,0
"yanqin_aq#28",24.5653495788574,0,0
"yanqin_aq#29",23.4572372436523,0,0
"yanqin_aq#30",26.8048648834229,0,0
"yanqin_aq#31",59.2565116882324,0,0
"yanqin_aq#32",46.3821601867676,0,0
"yanqin_aq#33",78.9403381347656,0,0
"yanqin_aq#34",54.9627876281738,0,0
"yanqin_aq#35",50.109561920166,0,0
"yanqin_aq#36",49.9869651794434,0,0
"yanqin_aq#37",41.8521003723145,0,0
"yanqin_aq#38",167.433746337891,0,0
"yanqin_aq#39",53.8530960083008,0,0
"yanqin_aq#40",26.635986328125,0,0
"yanqin_aq#41",29.8219814300537,0,0
"yanqin_aq#42",11.9297561645508,0,0
"yanqin_aq#43",36.6957931518555,0,0
"yanqin_aq#44",46.6444358825684,0,0
"yanqin_aq#45",40.5957336425781,0,0
"yanqin_aq#46",39.7730903625488,0,0
"yanqin_aq#47",22.3314342498779,0,0
"dingling_aq#0",54.9522132873535,0,0
"dingling_aq#1",76.9626846313477,0,0
"dingling_aq#2",47.9977416992188,0,0
"dingling_aq#3",37.4395637512207,0,0
"dingling_aq#4",60.3110961914062,0,0
"dingling_aq#5",4.30535888671875,0,0
"dingling_aq#6",38.130687713623,0,0
"dingling_aq#7",35.5544509887695,0,0
"dingling_aq#8",30.0819129943848,0,0
"dingling_aq#9",12.8607330322266,0,0
"dingling_aq#10",73.9848251342773,0,0
"dingling_aq#11",52.5656356811523,0,0
"dingling_aq#12",72.1064682006836,0,0
"dingling_aq#13",81.6909637451172,0,0
"dingling_aq#14",83.6651763916016,0,0
"dingling_aq#15",87.6059417724609,0,0
"dingling_aq#16",108.018402099609,0,0
"dingling_aq#17",82.0771636962891,0,0
"dingling_aq#18",26.6004695892334,0,0
"dingling_aq#19",79.6045303344727,0,0
"dingling_aq#20",34.1299476623535,0,0
"dingling_aq#21",41.3088836669922,0,0
"dingling_aq#22",32.363597869873,0,0
"dingling_aq#23",44.0091323852539,0,0
"dingling_aq#24",30.2731399536133,0,0
"dingling_aq#25",58.6316070556641,0,0
"dingling_aq#26",79.4377136230469,0,0
"dingling_aq#27",82.12548828125,0,0
"dingling_aq#28",46.6136932373047,0,0
"dingling_aq#29",104.223526000977,0,0
"dingling_aq#30",94.8244247436523,0,0
"dingling_aq#31",123.567070007324,0,0
"dingling_aq#32",83.9219589233398,0,0
"dingling_aq#33",99.2377624511719,0,0
"dingling_aq#34",132.677062988281,0,0
"dingling_aq#35",64.7332229614258,0,0
"dingling_aq#36",52.5194320678711,0,0
"dingling_aq#37",60.9095497131348,0,0
"dingling_aq#38",242.425064086914,0,0
"dingling_aq#39",39.7764511108398,0,0
"dingling_aq#40",53.8572158813477,0,0
"dingling_aq#41",44.4533653259277,0,0
"dingling_aq#42",52.7060928344727,0,0
"dingling_aq#43",47.5533103942871,0,0
"dingling_aq#44",102.687911987305,0,0
"dingling_aq#45",102.308372497559,0,0
"dingling_aq#46",71.1972961425781,0,0
"dingling_aq#47",82.2550048828125,0,0
"badaling_aq#0",51.6287307739258,0,0
"badaling_aq#1",49.7309036254883,0,0
"badaling_aq#2",16.7152709960938,0,0
"badaling_aq#3",36.7972183227539,0,0
"badaling_aq#4",63.5807991027832,0,0
"badaling_aq#5",98.8582382202148,0,0
"badaling_aq#6",27.0255680084229,0,0
"badaling_aq#7",22.5137958526611,0,0
"badaling_aq#8",15.1567707061768,0,0
"badaling_aq#9",63.1184959411621,0,0
"badaling_aq#10",91.7294845581055,0,0
"badaling_aq#11",51.1797065734863,0,0
"badaling_aq#12",68.4361572265625,0,0
"badaling_aq#13",50.5416984558105,0,0
"badaling_aq#14",72.8638153076172,0,0
"badaling_aq#15",67.6101455688477,0,0
"badaling_aq#16",83.8014221191406,0,0
"badaling_aq#17",77.3053970336914,0,0
"badaling_aq#18",24.4011459350586,0,0
"badaling_aq#19",34.2454872131348,0,0
"badaling_aq#20",12.2125616073608,0,0
"badaling_aq#21",0.82218337059021,0,0
"badaling_aq#22",30.3294162750244,0,0
"badaling_aq#23",18.690221786499,0,0
"badaling_aq#24",9.58077335357666,0,0
"badaling_aq#25",35.3915863037109,0,0
"badaling_aq#26",60.9748344421387,0,0
"badaling_aq#27",68.3958129882812,0,0
"badaling_aq#28",34.4210243225098,0,0
"badaling_aq#29",111.012817382812,0,0
"badaling_aq#30",94.8244247436523,0,0
"badaling_aq#31",123.567070007324,0,0
"badaling_aq#32",83.9219589233398,0,0
"badaling_aq#33",99.2377624511719,0,0
"badaling_aq#34",132.677062988281,0,0
"badaling_aq#35",64.7332229614258,0,0
"badaling_aq#36",52.5194320678711,0,0
"badaling_aq#37",60.9095497131348,0,0
"badaling_aq#38",242.425064086914,0,0
"badaling_aq#39",39.7764511108398,0,0
"badaling_aq#40",53.8572158813477,0,0
"badaling_aq#41",44.4533653259277,0,0
"badaling_aq#42",52.7060928344727,0,0
"badaling_aq#43",47.5533103942871,0,0
"badaling_aq#44",102.687911987305,0,0
"badaling_aq#45",102.308372497559,0,0
"badaling_aq#46",71.1972961425781,0,0
"badaling_aq#47",82.2550048828125,0,0
"miyunshuik_aq#0",17.1170520782471,0,0
"miyunshuik_aq#1",8.48948287963867,0,0
"miyunshuik_aq#2",8.23260593414307,0,0
"miyunshuik_aq#3",28.3012638092041,0,0
"miyunshuik_aq#4",22.1392459869385,0,0
"miyunshuik_aq#5",30.6413383483887,0,0
"miyunshuik_aq#6",44.3544616699219,0,0
"miyunshuik_aq#7",66.4496307373047,0,0
"miyunshuik_aq#8",41.370174407959,0,0
"miyunshuik_aq#9",53.553882598877,0,0
